timestamp,ch1
1770732268.852,-29369.58871717319
1770732268.856,-29373.992010830883
1770732268.86,-29373.075589308213
1770732268.8639998,-29365.319533982223
1770732268.8679998,-29362.57026941422
1770732268.872,-29364.403112459557
1770732268.876,-29367.91233633904
1770732268.8799999,-29366.079493293702
1770732268.8839998,-29373.388513730588
1770732268.8879998,-29375.28841200929
1770732268.892,-29371.734484640896
1770732268.896,-29375.400170731566
1770732268.8999999,-29373.65673466405
1770732268.904,-29375.08724630919
1770732268.908,-29379.267022522334
1770732268.912,-29381.122217312124
1770732268.9160001,-29374.886080609096
1770732268.92,-29379.37878124461
1770732268.924,-29385.05612433626
1770732268.928,-29384.676144680518
1770732268.9320002,-29372.025057318817
1770732268.936,-29373.47792070841
1770732268.94,-29387.42540924852
1770732268.944,-29385.905490625562
1770732268.948,-29375.62368817612
1770732268.9520001,-29378.52941495531
1770732268.956,-29390.018211605337
1770732268.96,-29378.4847114664
1770732268.964,-29371.555670685255
1770732268.968,-29370.169862529026
1770732268.9720001,-29375.042542820283
1770732268.976,-29370.840414862683
1770732268.98,-29366.43712120499
1770732268.984,-29367.688818894487
1770732268.988,-29366.43712120499
1770732268.9919999,-29373.67908640851
1770732268.996,-29375.355467242658
1770732269.0,-29368.94051658398
1770732269.004,-29381.792769645785
1770732269.008,-29397.014307619847
1770732269.012,-29374.617859675633
1770732269.016,-29365.185423515493
1770732269.02,-29379.110560311146
1770732269.024,-29390.398191261076
1770732269.0279999,-29382.262156279347
1770732269.032,-29380.85399637866
1770732269.036,-29378.037676577293
1770732269.04,-29374.170824786524
1770732269.044,-29375.176653287013
1770732269.0479999,-29371.600374174166
1770732269.052,-29371.354504985156
1770732269.056,-29372.561499185744
1770732269.06,-29379.311726011245
1770732269.064,-29378.79763588877
1770732269.0679998,-29379.37878124461
1770732269.0719998,-29379.021153333328
1770732269.076,-29380.42931323401
1770732269.08,-29376.76362714334
1770732269.0839999,-29375.556632942753
1770732269.0879998,-29373.65673466405
1770732269.092,-29379.714057411442
1770732269.096,-29382.217452790435
1770732269.1,-29374.975487586915
1770732269.1039999,-29374.461397464445
1770732269.1079998,-29371.95800208545
1770732269.112,-29378.305897510756
1770732269.116,-29373.701438152963
1770732269.12,-29373.567327686233
1770732269.1239998,-29374.193176530982
1770732269.1279998,-29368.5828886727
1770732269.132,-29365.632458404598
1770732269.136,-29367.66646715003
1770732269.1399999,-29373.47792070841
1770732269.144,-29368.649943906064
1770732269.148,-29363.553746170255
1770732269.152,-29366.57123167172
1770732269.1560001,-29360.491557179877
1770732269.16,-29356.021208288817
1770732269.164,-29356.356484455646
1770732269.168,-29354.724807110408
1770732269.1720002,-29364.961906070937
1770732269.176,-29363.3302287257
1770732269.18,-29357.138795511582
1770732269.184,-29359.753949612852
1770732269.188,-29359.23985949038
1770732269.1920002,-29360.558612413242
1770732269.196,-29357.205850744947
1770732269.2,-29357.988161800884
1770732269.204,-29355.95415305545
1770732269.208,-29358.323437967712
1770732269.2120001,-29355.842394333173
1770732269.216,-29357.89875482306
1770732269.22,-29369.968696828928
1770732269.224,-29355.66358037753
1770732269.228,-29362.078531036204
1770732269.2319999,-29367.219432260925
1770732269.236,-29369.38755147309
1770732269.24,-29372.405036974556
1770732269.244,-29373.075589308213
1770732269.248,-29367.375894472112
1770732269.252,-29370.77335962932
1770732269.256,-29372.3826852301
1770732269.26,-29367.442949705477
1770732269.264,-29362.503214180855
1770732269.268,-29360.312743224236
1770732269.272,-29362.458510691944
1770732269.276,-29363.01730430333
1770732269.28,-29361.698551380465
1770732269.284,-29358.65871413454
1770732269.2879999,-29358.390493201077
1770732269.292,-29359.61983914612
1770732269.296,-29358.52460366781
1770732269.3,-29363.732560125896
1770732269.304,-29354.300123965757
1770732269.3079998,-29361.407978702544
1770732269.3119998,-29372.33798174119
1770732269.316,-29362.033827547293
1770732269.32,-29361.89971708056
1770732269.324,-29360.893888580074
1770732269.3279998,-29353.89779256556
1770732269.332,-29352.109653009138
1770732269.336,-29361.497385680366
1770732269.34,-29372.069760807724
1770732269.3439999,-29362.503214180855
1770732269.3479998,-29365.25247874886
1770732269.352,-29363.687856636985
1770732269.356,-29366.05714154925
1770732269.36,-29367.130025283102
1770732269.3639998,-29366.370065971623
1770732269.3679998,-29371.04158056278
1770732269.372,-29368.80640611725
1770732269.376,-29358.43519668999
1770732269.3799999,-29362.324400225214
1770732269.384,-29359.23985949038
1770732269.388,-29363.01730430333
1770732269.392,-29358.61401064563
1770732269.3960001,-29363.084359536693
1770732269.4,-29361.698551380465
1770732269.404,-29353.070778020716
1770732269.408,-29356.62470538911
1770732269.4120002,-29362.458510691944
1770732269.4160001,-29363.95607757045
1770732269.42,-29365.967734571426
1770732269.424,-29373.567327686233
1770732269.428,-29362.682028136496
1770732269.4320002,-29357.85405133415
1770732269.436,-29364.559574670744
1770732269.44,-29359.03869379028
1770732269.444,-29354.478937921398
1770732269.448,-29356.825871089208
1770732269.4520001,-29351.48380416439
1770732269.456,-29350.589734386176
1770732269.46,-29366.593583416176
1770732269.464,-29366.995914816373
1770732269.468,-29352.981371042893
1770732269.472,-29350.947362297462
1770732269.476,-29368.404074717055
1770732269.48,-29356.24472573337
1770732269.484,-29354.680103621497
1770732269.488,-29360.424501946512
1770732269.492,-29364.112539781636
1770732269.496,-29363.084359536693
1770732269.5,-29359.08339727919
1770732269.504,-29366.794749116274
1770732269.508,-29362.592621158678
1770732269.512,-29353.04842627626
1770732269.516,-29370.303972995756
1770732269.52,-29367.3311909832
1770732269.524,-29372.606202674655
1770732269.5279999,-29360.33509496869
1770732269.532,-29336.776356312796
1770732269.536,-29342.207830215437
1770732269.54,-29361.631496147096
1770732269.544,-29364.67133339302
1770732269.5479999,-29351.506155908843
1770732269.5519998,-29350.589734386176
1770732269.556,-29368.71699913943
1770732269.56,-29366.012438060337
1770732269.564,-29344.24183896087
1770732269.5679998,-29347.259324462335
1770732269.572,-29356.691760622474
1770732269.576,-29337.022225501805
1770732269.58,-29344.398301172056
1770732269.5839999,-29320.48193460488
1770732269.5879998,-29323.789992784263
1770732269.592,-29340.777318570297
1770732269.596,-29341.313760437224
1770732269.6,-29334.161202211526
1770732269.6039999,-29332.82009754421
1770732269.6079998,-29339.70443483644
1770732269.612,-29340.464394147923
1770732269.616,-29331.590751599164
1770732269.62,-29322.426536372488
1770732269.624,-29318.80555377073
1770732269.628,-29326.405146885532
1770732269.632,-29321.957149738926
1770732269.6360002,-29332.261303932824
1770732269.64,-29317.956187481428
1770732269.644,-29310.647167044543
1770732269.648,-29319.006719470828
1770732269.6520002,-29329.28852192027
1770732269.6560001,-29310.155428666527
1770732269.66,-29305.03687918626
1770732269.664,-29300.3653645951
1770732269.668,-29311.764754267308
1770732269.6720002,-29315.65395780253
1770732269.676,-29300.454771572924
1770732269.68,-29293.615137769597
1770732269.684,-29297.638451771552
1770732269.688,-29284.160349865004
1770732269.6920002,-29284.87560568757
1770732269.696,-29298.733687249864
1770732269.7,-29296.3644023376
1770732269.704,-29282.551024264223
1770732269.708,-29288.65305050052
1770732269.712,-29278.75122770682
1770732269.716,-29282.439265541943
1770732269.72,-29279.3100213182
1770732269.724,-29282.014582397293
1770732269.728,-29286.12730337707
1770732269.732,-29275.59963173862
1770732269.736,-29281.902823675016
1770732269.74,-29287.110780133105
1770732269.744,-29280.382905052058
1770732269.748,-29273.476216015366
1770732269.752,-29272.69390495943
1770732269.756,-29277.186605594947
1770732269.76,-29273.65502997101
1770732269.764,-29274.16912009348
1770732269.768,-29272.93977414844
1770732269.772,-29278.93004166246
1770732269.776,-29279.712352718398
1770732269.78,-29268.89410840203
1770732269.784,-29272.917422403985
1770732269.7879999,-29270.07875085816
1770732269.7919998,-29264.446111255424
1770732269.796,-29273.006829381804
1770732269.8,-29272.716256703887
1770732269.804,-29273.78914043774
1770732269.8079998,-29273.56562299319
1770732269.812,-29269.02821886876
1770732269.816,-29268.000038623817
1770732269.82,-29265.094311844627
1770732269.824,-29264.088483344138
1770732269.8279998,-29272.64920147052
1770732269.832,-29268.22355606837
1770732269.836,-29263.55204147721
1770732269.84,-29266.12249208957
1770732269.8439999,-29266.256602556303
1770732269.8479998,-29267.03891361224
1770732269.852,-29269.721122946874
1770732269.856,-29265.720160689376
1770732269.86,-29258.209974552392
1770732269.864,-29263.663800199487
1770732269.868,-29258.701712930408
1770732269.872,-29261.294515287223
1770732269.8760002,-29249.6045529371
1770732269.88,-29255.103082073103
1770732269.884,-29266.770692678776
1770732269.888,-29257.829994896652
1770732269.8920002,-29259.349913519614
1770732269.8960001,-29259.685189686443
1770732269.9,-29270.83871016964
1770732269.904,-29263.641448455033
1770732269.908,-29260.199279808916
1770732269.9120002,-29258.053512341205
1770732269.9160001,-29236.506430686288
1770732269.92,-29252.711445416386
1770732269.924,-29259.21580305288
1770732269.928,-29260.802776909208
1770732269.9320002,-29253.247887283313
1770732269.936,-29245.670645912964
1770732269.94,-29258.99228560833
1770732269.944,-29258.679361185954
1770732269.948,-29269.87758515806
1770732269.952,-29277.186605594947
1770732269.956,-29274.571451493677
1770732269.96,-29257.271201285268
1770732269.964,-29284.07094288718
1770732269.968,-29300.94650995094
1770732269.9720001,-29263.842614155128
1770732269.976,-29252.59968669411
1770732269.98,-29260.512204231287
1770732269.984,-29259.282858286246
1770732269.988,-29273.811492182198
1770732269.992,-29273.83384392665
1770732269.996,-29290.932928434962
1770732270.0,-29294.442152314445
1770732270.004,-29282.41691379749
1770732270.008,-29283.690963231442
1770732270.012,-29293.257509858315
1770732270.016,-29299.448943072435
1770732270.02,-29304.500437319333
1770732270.024,-29278.237137584347
1770732270.0279999,-29271.75513169231
1770732270.0319998,-29287.960146422407
1770732270.036,-29293.27986160277
1770732270.04,-29275.64433522753
1770732270.044,-29288.3624778226
1770732270.0479999,-29284.205053353915
1770732270.052,-29280.80758819671
1770732270.056,-29283.08746613115
1770732270.06,-29289.480065045365
1770732270.064,-29284.585033009655
1770732270.0679998,-29295.5150360483
1770732270.072,-29284.31681207619
1770732270.076,-29294.93389069246
1770732270.08,-29297.83961747165
1770732270.0839999,-29289.189492367448
1770732270.0879998,-29298.823094227686
1770732270.092,-29294.688021503454
1770732270.096,-29284.65208824302
1770732270.1,-29292.184626124457
1770732270.104,-29290.128265634572
1770732270.108,-29284.205053353915
1770732270.112,-29292.162274380004
1770732270.1160002,-29287.021373155283
1770732270.1200001,-29288.340126078147
1770732270.124,-29295.336222092657
1770732270.128,-29286.842559199642
1770732270.1320002,-29285.50145453232
1770732270.1360002,-29297.37023083809
1770732270.14,-29286.663745243997
1770732270.144,-29296.43145757097
1770732270.148,-29291.13409413506
1770732270.1520002,-29296.207940126413
1770732270.1560001,-29280.13703586305
1770732270.16,-29291.02233541278
1770732270.164,-29287.73662897785
1770732270.168,-29295.93971919295
1770732270.1720002,-29306.2662251313
1770732270.176,-29292.542254035743
1770732270.18,-29292.184626124457
1770732270.184,-29294.822131970184
1770732270.188,-29306.489742575854
1770732270.192,-29304.5674925527
1770732270.196,-29288.250719100324
1770732270.2,-29305.506265819822
1770732270.204,-29335.5246586233
1770732270.208,-29283.93683242045
1770732270.2120001,-29264.26729729978
1770732270.216,-29321.197190427447
1770732270.22,-29285.166178365493
1770732270.224,-29299.13601865006
1770732270.228,-29294.57626278118
1770732270.232,-29340.75496682584
1770732270.236,-29272.045704370226
1770732270.24,-29243.54723018971
1770732270.244,-29259.84165189763
1770732270.248,-29260.132224575547
1770732270.252,-29242.429642966945
1770732270.256,-29250.453919226402
1770732270.26,-29258.634657697043
1770732270.264,-29266.390713023033
1770732270.268,-29242.943733089418
1770732270.2719998,-29225.710538114374
1770732270.276,-29259.97576236436
1770732270.28,-29260.579259464655
1770732270.284,-29245.6035906796
1770732270.2879999,-29261.383922265046
1770732270.292,-29238.741605131818
1770732270.296,-29241.580276677643
1770732270.3,-29267.061265356693
1770732270.304,-29244.88833485703
1770732270.3079998,-29243.41311972298
1770732270.312,-29243.256657511793
1770732270.316,-29254.991323350827
1770732270.32,-29246.140032546526
1770732270.324,-29231.25377073929
1770732270.3279998,-29233.757166118285
1770732270.332,-29228.280988726736
1770732270.336,-29229.957369560885
1770732270.34,-29246.944695346916
1770732270.344,-29225.531724158733
1770732270.348,-29212.008918763273
1770732270.352,-29230.02442479425
1770732270.3560002,-29235.88058184154
1770732270.3600001,-29226.336386959123
1770732270.364,-29205.862189038064
1770732270.368,-29214.936997286917
1770732270.3720002,-29220.524933400746
1770732270.3760002,-29219.832029322628
1770732270.38,-29235.724119630355
1770732270.384,-29245.290666257224
1770732270.388,-29228.83978233812
1770732270.3920002,-29218.49092465531
1770732270.3960001,-29216.43456416542
1770732270.4,-29214.869942053552
1770732270.404,-29230.15853526098
1770732270.408,-29240.373282477056
1770732270.4120002,-29225.330558458634
1770732270.4160001,-29224.25767472478
1770732270.42,-29226.224628236847
1770732270.424,-29224.43648868042
1770732270.428,-29238.182811520437
1770732270.432,-29233.801869607196
1770732270.436,-29234.40536670749
1770732270.44,-29207.918549527953
1770732270.444,-29217.93213104393
1770732270.448,-29227.92336081545
1770732270.4520001,-29225.710538114374
1770732270.456,-29215.83106706513
1770732270.46,-29224.30237821369
1770732270.464,-29216.03223276523
1770732270.468,-29217.552151388187
1770732270.4720001,-29223.810639835676
1770732270.476,-29209.572578617644
1770732270.48,-29215.4957908983
1770732270.484,-29227.4986776708
1770732270.488,-29235.813526608174
1770732270.492,-29214.35585193108
1770732270.496,-29218.91560779996
1770732270.5,-29243.36841623407
1770732270.504,-29245.178907534948
1770732270.508,-29232.818392851164
1770732270.5119998,-29235.098270785606
1770732270.516,-29244.88833485703
1770732270.52,-29226.31403521467
1770732270.524,-29223.02832877974
1770732270.5279999,-29260.46750074238
1770732270.532,-29254.812509395186
1770732270.536,-29240.574448177154
1770732270.54,-29213.417078663955
1770732270.544,-29242.295532500215
1770732270.5479999,-29229.68914862742
