timestamp,ch1
1776074855.567,-3897.607791138624
1776074855.571,-3880.352244419127
1776074855.575,-3900.9605528069205
1776074855.579,-3901.139366762563
1776074855.583,-3909.1189395331076
1776074855.587,-3899.530041161781
1776074855.591,-3897.3395702051607
1776074855.595,-3890.9693230353982
1776074855.599,-3887.8177270672
1776074855.603,-3885.873125299588
1776074855.6069999,-3890.879916057577
1776074855.611,-3890.678750357479
1776074855.615,-3896.8254800826885
1776074855.619,-3885.9848840218647
1776074855.623,-3893.4056631810267
1776074855.6269999,-3895.2161544819064
1776074855.6309998,-3901.139366762563
1776074855.635,-3894.8585265706215
1776074855.639,-3896.713721360412
1776074855.643,-3894.9926370373532
1776074855.6469998,-3901.29582897375
1776074855.651,-3902.9722098078983
1776074855.655,-3907.710779632423
1776074855.659,-3896.691369615957
1776074855.6629999,-3887.2142299669067
1776074855.6669998,-3906.369674965105
1776074855.671,-3912.1811285234844
1776074855.675,-3903.0169132968085
1776074855.679,-3908.291924988261
1776074855.6829998,-3905.788529609267
1776074855.6869998,-3901.0499597847415
1776074855.691,-3899.1277097615853
1776074855.695,-3907.48726218787
1776074855.699,-3902.234602240873
1776074855.703,-3906.615544154113
1776074855.707,-3902.7263406188895
1776074855.711,-3905.4756051868926
1776074855.7150002,-3895.953762048932
1776074855.719,-3899.5076894173253
1776074855.723,-3903.5086516748256
1776074855.727,-3902.6369336410685
1776074855.7310002,-3898.680674872479
1776074855.7350001,-3890.656398613024
1776074855.739,-3891.3493026911383
1776074855.743,-3894.7914713372556
1776074855.747,-3894.5679538927025
1776074855.7510002,-3899.7088551174234
1776074855.755,-3908.5601459217246
1776074855.759,-3902.681637129979
1776074855.763,-3904.358017964127
1776074855.767,-3900.558221406725
1776074855.7710001,-3900.491166173359
1776074855.775,-3896.6690178715016
1776074855.779,-3907.062579043219
1776074855.783,-3911.5329279342805
1776074855.787,-3917.0538088147414
1776074855.791,-3916.2714977588057
1776074855.795,-3908.4036837105377
1776074855.799,-3905.6097156536243
1776074855.803,-3895.4396719264596
1776074855.807,-3888.7341485898673
1776074855.811,-3890.164660235007
1776074855.815,-3886.521325888792
1776074855.819,-3895.037340526264
1776074855.823,-3894.031512025775
1776074855.827,-3899.1277097615853
1776074855.831,-3887.8177270672
1776074855.835,-3875.166639705496
1776074855.839,-3889.5388113902586
1776074855.843,-3899.3512272061384
1776074855.847,-3894.880878315077
1776074855.851,-3884.777889821278
1776074855.855,-3888.6670933565015
1776074855.859,-3898.457157427926
1776074855.863,-3904.9391633199652
1776074855.8669999,-3900.91584931801
1776074855.8709998,-3900.3347039621717
1776074855.875,-3897.6748463719905
1776074855.879,-3903.754520863834
1776074855.883,-3908.381331966082
1776074855.8869998,-3907.4425586989596
1776074855.891,-3904.492128430859
1776074855.895,-3914.0139715688197
1776074855.899,-3924.5639949517245
1776074855.9029999,-3907.6660761435123
1776074855.9069998,-3912.7175703904118
1776074855.911,-3911.9576110789317
1776074855.915,-3902.905154574532
1776074855.919,-3900.558221406725
1776074855.9229999,-3909.275401744295
1776074855.9269998,-3907.263744743317
1776074855.931,-3901.3405324626606
1776074855.935,-3901.1840702514737
1776074855.939,-3895.8196515821996
1776074855.943,-3899.328875461683
1776074855.947,-3897.0489975272417
1776074855.951,-3892.0869102581637
1776074855.9550002,-3894.9255818039874
1776074855.959,-3889.2705904567947
1776074855.963,-3889.494107901348
1776074855.967,-3884.867296799099
1776074855.9710002,-3888.555334634225
1776074855.9750001,-3892.489241658359
1776074855.979,-3890.745805590845
1776074855.983,-3902.234602240873
1776074855.987,-3898.1889364944623
1776074855.9910002,-3897.4289771829817
1776074855.9950001,-3899.3065237172277
1776074855.999,-3895.327913204183
1776074856.003,-3896.19963123794
1776074856.007,-3903.843927841655
1776074856.0110002,-3888.711796845412
1776074856.015,-3902.7263406188895
1776074856.019,-3909.387160466571
1776074856.023,-3898.233639983373
1776074856.027,-3894.970285292898
1776074856.031,-3902.9275063189875
1776074856.035,-3895.327913204183
1776074856.039,-3895.0596922707196
1776074856.043,-3897.0937010161524
1776074856.047,-3894.2550294703283
1776074856.051,-3897.1607562495183
1776074856.055,-3893.8750498145882
1776074856.059,-3888.421224167493
1776074856.063,-3883.5708956206913
1776074856.067,-3885.716663088401
1776074856.071,-3884.7331863323675
1776074856.075,-3888.3318171896717
1776074856.079,-3894.00916028132
1776074856.083,-3877.424165895482
1776074856.087,-3889.3823491790713
1776074856.091,-3888.845907312144
1776074856.095,-3890.522288146292
1776074856.099,-3880.307540930217
1776074856.103,-3882.1403839755517
1776074856.1069999,-3895.1267475040854
1776074856.1109998,-3888.9353142899654
1776074856.115,-3880.978093263876
1776074856.119,-3891.0587300132192
1776074856.123,-3888.1530032340293
1776074856.1269999,-3881.782756064267
1776074856.131,-3885.5378491327588
1776074856.135,-3893.3162562032053
1776074856.139,-3889.9411427904543
1776074856.143,-3889.516459645803
1776074856.1469998,-3885.224924710384
1776074856.151,-3884.91200028801
1776074856.155,-3879.011139751809
1776074856.159,-3884.040282254253
1776074856.1629999,-3881.8945147865434
1776074856.1669998,-3886.3648636776047
1776074856.171,-3886.1860497219623
1776074856.175,-3883.950875276432
1776074856.179,-3881.715700830901
1776074856.183,-3885.917828788499
1776074856.187,-3899.7982620952444
1776074856.191,-3898.166584750007
1776074856.1950002,-3888.488279400859
1776074856.1990001,-3887.6612648560126
1776074856.203,-3897.205459738429
1776074856.207,-3899.1500615060404
1776074856.2110002,-3903.709817374923
1776074856.2150002,-3899.1500615060404
1776074856.219,-3891.170488735496
1776074856.223,-3893.2268492253843
1776074856.227,-3897.0489975272417
1776074856.2310002,-3902.9275063189875
1776074856.2350001,-3901.519346418303
1776074856.239,-3901.809919096222
1776074856.243,-3903.1510237635407
1776074856.247,-3899.1277097615853
1776074856.2510002,-3892.355131191627
1776074856.255,-3892.980980036376
1776074856.259,-3900.513517917814
1776074856.263,-3900.1558900065293
1776074856.267,-3895.1938027374513
1776074856.271,-3890.1199567460967
1776074856.275,-3908.783663366278
1776074856.279,-3906.9284685764874
1776074856.283,-3905.7661778648117
1776074856.287,-3900.9605528069205
1776074856.2910001,-3900.267648728806
1776074856.295,-3895.752596348834
1776074856.299,-3897.9877707943647
1776074856.303,-3897.361921949616
1776074856.307,-3909.8565471001325
1776074856.311,-3906.4814336873815
1776074856.315,-3904.0003900528422
1776074856.319,-3902.5028231743368
1776074856.323,-3894.076215514686
1776074856.327,-3901.206421995929
1776074856.331,-3891.773985835789
1776074856.335,-3901.452291184937
1776074856.339,-3908.6048494106353
1776074856.343,-3911.1753000229955
1776074856.347,-3910.4823959448813
1776074856.3509998,-3900.3347039621717
1776074856.355,-3906.1461575205517
1776074856.359,-3912.7622738793225
1776074856.363,-3909.9236023334984
1776074856.3669999,-3906.324971476194
1776074856.371,-3909.1412912775627
1776074856.375,-3901.9663813074094
1776074856.379,-3902.1228435185963
1776074856.383,-3913.209308768429
1776074856.3869998,-3913.9916198243645
1776074856.391,-3911.331762234183
1776074856.395,-3907.8895935880655
1776074856.399,-3904.067445286208
1776074856.4029999,-3898.5689161502028
1776074856.4069998,-3909.1636430220183
1776074856.411,-3914.192785524462
1776074856.415,-3912.941087834965
1776074856.419,-3911.3094104897277
1776074856.423,-3919.043114071264
1776074856.427,-3914.4386547134704
1776074856.431,-3918.2384512708727
1776074856.4350002,-3908.940125577465
1776074856.4390001,-3906.2802679872834
1776074856.443,-3907.263744743317
1776074856.447,-3907.8895935880655
1776074856.4510002,-3906.01204705382
1776074856.4550002,-3905.4756051868926
1776074856.459,-3911.9576110789317
1776074856.463,-3906.1238057760966
1776074856.467,-3910.7506168783448
1776074856.4710002,-3912.7846256237776
1776074856.4750001,-3909.63302965558
1776074856.479,-3921.658268172535
1776074856.483,-3916.718532647912
1776074856.487,-3903.10632027463
1776074856.4910002,-3902.3687127076046
1776074856.4950001,-3902.2569539853284
1776074856.499,-3904.2462592418506
1776074856.503,-3911.354113978638
1776074856.507,-3908.738959877367
1776074856.511,-3902.793395852256
1776074856.515,-3901.5640499072138
1776074856.519,-3910.4153407115155
1776074856.523,-3912.7622738793225
1776074856.527,-3908.2025180104397
1776074856.5310001,-3905.6097156536243
1776074856.535,-3898.971247550398
1776074856.539,-3909.1859947664734
1776074856.543,-3909.968305822409
1776074856.547,-3902.793395852256
1776074856.551,-3909.8341953556774
1776074856.555,-3910.5047476893365
1776074856.559,-3903.754520863834
1776074856.563,-3905.8332330981775
1776074856.567,-3896.91488706051
1776074856.571,-3890.9022678020324
1776074856.575,-3893.383311436571
1776074856.579,-3902.167547007507
1776074856.583,-3897.496032416348
1776074856.587,-3891.48341315787
1776074856.5909998,-3894.970285292898
1776074856.595,-3896.2443347268504
1776074856.599,-3895.551430648736
1776074856.603,-3889.6282183680796
1776074856.6069999,-3898.7030266169345
1776074856.611,-3901.832270840677
1776074856.615,-3886.7671950778004
1776074856.619,-3898.233639983373
1776074856.623,-3890.432881168471
1776074856.6269999,-3899.3065237172277
1776074856.631,-3903.195727252451
1776074856.635,-3898.2783434722837
1776074856.639,-3902.9722098078983
1776074856.643,-3899.775910350789
1776074856.6469998,-3894.9255818039874
1776074856.651,-3895.037340526264
1776074856.655,-3890.1870119794626
1776074856.659,-3888.2871137007614
1776074856.663,-3901.5416981627586
1776074856.667,-3900.222945239895
1776074856.671,-3895.8867068155655
1776074856.6750002,-3903.48629993037
1776074856.6790001,-3896.981942293876
1776074856.683,-3889.0247212677864
1776074856.687,-3894.4114916815156
1776074856.6910002,-3888.778852078778
1776074856.6950002,-3891.0587300132192
1776074856.6990001,-3893.070387014197
1776074856.703,-3893.0927387586526
1776074856.707,-3894.1879742369624
1776074856.7110002,-3889.0023695233313
1776074856.7150002,-3895.8643550711104
1776074856.719,-3888.108299745119
1776074856.723,-3896.713721360412
1776074856.727,-3891.8186893247
1776074856.7310002,-3888.9576660344205
1776074856.7350001,-3891.617523624602
1776074856.739,-3887.2812852002726
1776074856.743,-3888.510631145314
1776074856.747,-3894.0538637702307
1776074856.751,-3894.9926370373532
1776074856.755,-3889.8293840681777
1776074856.759,-3895.10439575963
1776074856.763,-3887.750671833834
1776074856.767,-3886.0295875107754
1776074856.7710001,-3895.685541115468
1776074856.775,-3893.428014925482
1776074856.779,-3885.180221221474
1776074856.783,-3883.235619453862
1776074856.787,-3884.3532066766275
1776074856.7910001,-3883.950875276432
1776074856.795,-3894.366788192605
1776074856.799,-3893.2044974809287
1776074856.803,-3898.5689161502028
1776074856.807,-3892.4668899139037
1776074856.811,-3892.623352125091
1776074856.815,-3892.5786486361803
1776074856.819,-3892.2433724693506
1776074856.823,-3891.125785246585
1776074856.827,-3885.4707938993924
1776074856.8309999,-3882.0956804866414
1776074856.835,-3887.3036369447277
1776074856.839,-3889.5611631347138
1776074856.843,-3887.2812852002726
1776074856.847,-3897.138404505063
1776074856.851,-3887.2812852002726
1776074856.855,-3881.916866530999
1776074856.859,-3886.7001398444345
1776074856.863,-3894.9926370373532
1776074856.8669999,-3888.6894451009566
1776074856.871,-3888.801203823233
1776074856.875,-3893.29390445875
1776074856.879,-3895.037340526264
1776074856.883,-3895.707892859923
1776074856.8869998,-3899.172413250496
1776074856.891,-3896.8031283382334
1776074856.895,-3896.2219829823953
1776074856.899,-3904.358017964127
1776074856.903,-3897.4289771829817
1776074856.907,-3897.3842736940715
1776074856.911,-3894.813823081711
1776074856.9150002,-3890.231715468373
1776074856.9190001,-3897.607791138624
1776074856.923,-3893.62918062558
1776074856.927,-3896.691369615957
1776074856.9310002,-3893.29390445875
1776074856.9350002,-3895.3726166930937
1776074856.9390001,-3891.751634091334
1776074856.943,-3898.680674872479
1776074856.947,-3897.3395702051607
1776074856.9510002,-3890.4999364018367
1776074856.9550002,-3898.7924335947555
1776074856.959,-3888.8906108010547
1776074856.963,-3897.3395702051607
1776074856.967,-3890.4775846573816
1776074856.9710002,-3893.0927387586526
1776074856.9750001,-3901.3181807182054
1776074856.979,-3896.713721360412
1776074856.983,-3898.5018609168364
1776074856.987,-3901.5416981627586
1776074856.991,-3896.6019626381353
1776074856.9950001,-3899.10535801713
1776074856.999,-3890.1870119794626
1776074857.003,-3896.780776593778
1776074857.007,-3902.7710441078
1776074857.0110002,-3898.9935992948535
1776074857.015,-3891.1481369910407
1776074857.019,-3882.073328742186
1776074857.023,-3889.6729218569903
1776074857.027,-3896.8925353160544
1776074857.0310001,-3897.0937010161524
1776074857.035,-3890.72345384639
1776074857.039,-3885.29197994375
1776074857.043,-3892.8915730585545
1776074857.047,-3894.2773812147834
1776074857.051,-3893.9197533034985
1776074857.055,-3887.616561367102
1776074857.059,-3890.455232912926
1776074857.063,-3896.1325760045743
1776074857.067,-3893.0256835252862
1776074857.0709999,-3893.9644567924092
1776074857.075,-3893.696235858946
1776074857.079,-3896.19963123794
1776074857.083,-3898.948895805943
1776074857.087,-3889.2482387123396
1776074857.091,-3896.3784451935826
1776074857.095,-3889.2705904567947
1776074857.099,-3892.690407358457
1776074857.103,-3885.8284218106774
1776074857.1069999,-3886.856602055622
1776074857.111,-3885.917828788499
1776074857.115,-3882.4533083979263
1776074857.119,-3890.745805590845
1776074857.123,-3893.5174219033033
1776074857.1269999,-3878.6088083516133
1776074857.131,-3882.7438810758454
1776074857.135,-3896.333741704672
1776074857.139,-3892.645703869546
1776074857.143,-3888.465927656404
1776074857.1469998,-3885.426090410482
1776074857.1509998,-3885.940180532954
1776074857.155,-3887.0801195001745
1776074857.159,-3888.3541689341273
1776074857.1629999,-3885.0908142436524
1776074857.1669998,-3887.9294857894765
1776074857.171,-3890.4775846573816
1776074857.175,-3892.6010003806355
1776074857.179,-3889.739977090356
1776074857.1829998,-3890.075253257186
1776074857.1869998,-3894.098567259141
1776074857.191,-3899.5970963951468
1776074857.195,-3896.6690178715016
1776074857.199,-3893.740939347856
1776074857.2029998,-3891.8633928136105
1776074857.2069998,-3889.650570112535
1776074857.211,-3882.2521426978283
1776074857.215,-3878.4076426515157
1776074857.2189999,-3883.682654342968
1776074857.223,-3875.9042472725214
1776074857.227,-3883.034453753764
1776074857.231,-3881.849811297633
1776074857.2350001,-3878.5417531182475
1776074857.239,-3874.9878257498535
1776074857.243,-3869.4445931249375
1776074857.247,-3872.6408925820465
1776074857.2510002,-3878.094718229141
1776074857.255,-3883.302674687228
1776074857.259,-3887.4377474114594
1776074857.263,-3885.493145643848
1776074857.267,-3874.7643083053003
1776074857.2710001,-3875.367805405594
1776074857.275,-3885.8284218106774
1776074857.279,-3874.853715283122
1776074857.283,-3880.061671741208
1776074857.287,-3878.6088083516133
1776074857.2910001,-3870.4727733698815
1776074857.295,-3885.493145643848
1776074857.299,-3883.6603025985128
1776074857.303,-3890.231715468373
1776074857.307,-3888.778852078778
1776074857.3109999,-3888.0859480006634
1776074857.315,-3891.617523624602
1776074857.319,-3892.399834680538
1776074857.323,-3890.656398613024
1776074857.327,-3884.263799698806
1776074857.331,-3890.790509079756
1776074857.335,-3886.7001398444345
1776074857.339,-3883.0568054982195
1776074857.343,-3874.071404227186
1776074857.347,-3878.675863584979
1776074857.351,-3879.1228984740856
1776074857.355,-3882.274494442284
1776074857.359,-3878.675863584979
1776074857.363,-3874.9207705164877
